"Y","A","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200"
28.6927563110982,0,0,1,0.270366063264267,0.453514498271417,0.0846928046818379,0,55.367564065168,0,1,816,-1.88870933827099,7,0,1,0,31,0,-0.320931816402772,13.1610478974172,1,0.38986386463033,2.33717794580516,-2.35171639001709,1,0,0,1,-0.92649165483531,0,12,1.57446266000732,0.570571557985426,0.604035758219708,7,11.5039347912688,1,3.86855429511641,3,2.81891740449347,0,0,1.11901847900569,52.990565475682,4.61198075127467,0,-1.07720145234352,34,1,5.49433618607742,0.0655407083515111,-89.824933791399,7,0,1.19415803189583,0.520714810931466,2,27.9170295218619,1,1,1.17082833640338,28.5880789053295,0,1,1.43917937485385,23.2442361572455,26,32,0.85575543130053,7,1,11,-0.27207464691112,53.1220578367003,1,-0.220006520560213,8,-0.766475228082507,0,1,0.00928700547235627,0,12,0,36.7370002572814,5.78461482784874,0,1.19874166332229,-0.200255822672451,0.0476445249686103,1.13616782237133,-21.6729956754929,-26.0790920479524,21,0,0,0.616581865625001,78.332017555505,1.11251511310498,5.3277225484644,2.7316587564428,-2.66953829442601,0.667152621902608,1,2.28468790018438,16.265879733222,0.997788386747869,1,0.0292075296571303,0,0,0.284404501083978,197.001330936791,0.527591615351619,-0.23978151567545,2,2,-5.34427819705084,0,0,0,1.73920588368816,0,3,3.97332925782789,12.3027016616111,0,0,1,0.518603870387642,-0.817038364052171,0.985254512650092,1,1,6,0.965635429710629,0.0652318413177782,6.66690233710386,0,29.5005850136462,1.97788658125264,0.0511313024551124,-6.82958770951925,19.6228134190802,-0.553371491982887,0,12,45.3531196163866,1,0,0.0540421409466404,1,21.4257531222107,1.09070449833725,-0.438310228314961,1,0.500493554993125,1,0.857247070817067,32.5110063530341,-92,0.00206230952160149,0,0.0287145105129607,1,1,0.429389745791973,31.3626005681687,82.2377093216628,0.22432780215895,0.977821119626492,24.3452178990294,1,1615.5316848319,0,0,-12.7212231705567,0,0.00164548872157034,0,3.85622872851869,0,0.874028233874621,0,0,34.922633033656,20.9169690265085,-1.0077440218514,11,16.7956140323581,0.0861490144287025,3.16351122924258,0,1.61395047639882,-0.210793601768195,0.521394311021089,56,0,2,13,14
30.7251121382009,1,0,2,0.449592418076959,0.196144485584123,2.20092079144412,0,48.6528723538699,0,0,952,0.52882353208628,5,0,1,0,7,0,0.0141810866379054,26.2006868207269,1,0.813457055378258,2.50798089505745,-1.11648073942019,1,0,0,0,-0.997517766017092,1,9,1.0028410902071,0.660992885460611,0.172758492262187,5,11.5187823884808,1,3.92475250269612,2,0.50051842046582,0,0,1.12487121501631,77.795280262035,7.4018096175445,0,0.902117995770164,14,1,7.48589283249735,0.0843744097981144,0.190730304622807,7,0,1.44846107230325,0.363241166509228,0,0.252307253065148,2,1,1.22376358274308,29.1684466897373,1,0,2.05005316227248,18.498041021793,25,19,0.892980283748128,7,2,11,-0.94299240483455,44.292636995839,1,-0.0615874175389464,5,-0.046879924164892,1,0,0.13027294846089,1,11,1,62.873819319347,22.9040236339826,0,1.14803796552798,1.89490881126897,0.0469966072612977,1.31299203509824,15.7590933375063,-36.251146317344,34,0,0,0.437944737743215,35.1638137430372,1.10482420493029,1.39887514780998,2.7268905329886,0.391709505367125,0.669814334477045,1,2.27697419130025,15.676098503191,-0.130771485050718,0,0.0396780686448944,0,0,0.836052699099513,200.675961113046,0.884328987603589,1.37509441367017,20,15,-3.82779111141977,0,0,1,2.23471894368689,0,4,-11.7516637269669,7.59389538615698,0,0,0,-0.635822110913551,0.696071492682573,0.980981866768161,1,0,4,0.983001526395388,0.0827138905007449,3.08622457232099,0,20.419548681472,3.77493401826134,0.0397113905650726,-5.02377274349014,10.6536923340674,-0.657721144728248,0,8,93.3392222366834,1,0,0.0564221942800671,1,22.5076885872138,1.19507072120831,-0.856539939424794,0,0.336300401286537,1,0.19667238003795,17.4330389694531,-111,0.00350433471806973,0,0.0924272542413292,1,1,0.12016289172319,37.2425219213337,83.9860327211616,0.407377728537215,0.995658774466775,2.04755924744217,0,1624.17700998026,0,0,-60.6692907762905,1,0.0132818551452739,0,7.35528348572537,0,-21.8305622923848,1,0,21.9898541466534,16.9934847677452,-0.0039685357494934,0,22.5548543997773,-0.161944451633111,5.16241429638166,0,1.1431911376372,2.37021405110441,1.47428643231402,17,0,0,0,19
30.5170325217588,0,0,2,0.735361303609183,-0.707763263073553,4.02267691704443,0,57.1223877953174,11,0,964,1.23062933533785,4,0,1,0,5,0,-2.16833148541028,19.1827154071718,1,0.574851472431666,2.97433061008471,0.459508722877718,1,0,1,1,-0.834404873548865,1,36,1.0910416239244,-0.455449071357982,0.276905499445457,8,9.65342990359177,0,3.73047412322379,2,4.01054332046087,0,0,1.25549416962175,245.820139178542,10.5794835980927,0,-0.447172281717684,14,0,6.0290420913563,0.0815168710967477,44.2748645859564,4,1,8.77091090322619,0.489615181837593,0,1.19850241566619,0,1,1.20345551038743,23.2202288614284,0,0,1.23988016910256,15.9385179855677,21,19,0.817532097250663,5,2,6,-1.40222969267035,43.0095177758599,1,0.165701291137282,3,1.33278275926231,0,1,0.142090603934615,1,11,1,37.8156758930611,-1.69759259510269,0,0.66547891179033,0.146717832925276,0.0396625766200112,1.10015871746999,4.08010250080024,-28.2126764316241,44,1,0,0.320690982201461,53.0654213115942,1.10752538892457,8.2040157033529,2.72534318232462,3.0656981577596,0.205112756115724,1,2.33138873158144,4.66143897363068,-0.684890154873038,0,0.0364040930331299,0,0,-0.17388571306916,191.3920465775,0.613838401520977,4.67461670170337,7,8,-5.35599308586823,1,0,1,1.86832638361807,1,3,-34.3175763353494,7.25591981160356,1,0,0,0.697431809151423,0.503842102206045,0.977933819304687,0,0,4,0.99098786165775,0.0743212661961674,1.65440672764955,1,19.4508896143583,-0.359845094029134,0.01249149760231,-2.92248166262149,5.12440615888795,0.471860620421444,1,11,46.0423783396649,1,0,0.00196264170735395,0,24.1423039070922,0.270980185760405,-0.110180975909221,0,0.0846556246647891,0,0.719681061787831,26.6614174803256,-104,0.00144930366882781,0,0.065693658688014,0,1,0.525049887894036,24.3097201149105,63.4190798577295,2.8695294513108,0.961285662692088,36.0648745887099,0,1603.15213136707,1,0,-14.3602404062719,1,0.000590735487999478,0,6.17126172691123,1,1.3668359462017,0,0,49.1911867064877,24.6044781400704,-0.579237142777343,18,4.37102546904891,-0.0123648159829366,3.84080951308723,1,0.896365703920124,-0.468595227839231,7.48129503850188,27,1,3,9,14
27.7836544754075,1,0,1,0.722274247412027,1.99734126683501,0.148332467534808,1,1.25354476271613,0,0,778,1.21536957835736,3,0,5,1,10,1,-1.06898620585457,9.61028124974168,1,0.342441316024704,3.35205719450297,0.626731325974307,1,0,0,1,-1.06729320504536,2,12,0.934801030039017,0.677665641111089,0.125218861396309,9,10.0923909698217,0,3.65374699282725,5,1.22574473531402,0,1,1.11880212457667,129.640090606783,4.15263799720317,0,0.346979709268185,11,1,5.18749045790924,0.00648763811416629,45.6845335806335,4,1,-0.132047770379996,0.496517842899978,3,2.25964649444921,6,1,1.21892376859521,18.3610863367564,0,1,1.2019923211631,17.1784892647564,25,26,0.864600286073505,0,1,2,-1.57183515878425,44.9655967135911,1,0.475333076068895,1,0.538258268830477,1,1,0.00371956518365423,1,19,1,22.4916795432563,52.9539075301341,0,1.06434202166097,-1.82147116992071,0.0457299951248639,1.23885586826068,-28.7343529838854,-19.3659317132599,55,0,1,0.435313044809963,16.8864767088285,1.09809420605898,0.247092551047647,2.714128552205,0.779144946107953,0.12831357223541,3,2.46111021426373,8.75748063636564,-0.0849320048696751,0,0.0133140356509103,0,0,-0.029268197608893,201.455524929532,0.484910927602173,-0.430296428786196,12,6,-5.11594430552348,0,0,1,1.8055472237101,0,1,-17.2465443406764,5.45694838836067,0,0,0,-1.02372820203857,-0.22248138497164,0.979565189894056,0,0,3,0.999010975774292,0.053974336722069,2.37202532185628,0,21.1384641313916,1.05654016713929,0.0561828659259815,-2.25312224656464,8.63583686087679,-0.281640753544296,1,7,42.0061647988987,1,0,0.135785705696085,1,19.9062940999406,2.11997437540219,1.03213987382039,0,0.489447749563192,0,0.725461491959803,26.2895975922691,-71,0.00672420312353547,1,0.106258512645174,0,1,0.0568891462089119,23.6574156820147,38.5071038930907,3.4377822759209,0.999155782933472,5.70752776410473,0,1693.52632506634,0,0,-24.9856703005684,1,0.000260849773471796,0,4.66672939953369,1,-1.80641930250902,0,0,34.1766423847844,23.1431605830442,0.222963085878516,19,11.425178109804,-0.951258747545211,6.71689560002382,0,1.40802806570771,8.01028799943565,0.307688919991305,20,0,2,15,10
25.965639600257,1,0,1,0.595503833807117,-0.839132892329491,0.792331905183071,0,7.9755011826612,3,1,1238,-0.135065280852311,1,0,2,0,21,0,-2.50526590127444,20.4677212998868,1,0.292262603505009,3.38684061163134,0.0566856737986917,0,0,0,1,-1.07314762492312,1,11,0.102987060047515,0.0716583413881392,0.432895719751655,7,12.353327597075,1,3.78476081998016,2,1.54896663846824,0,1,0.822954672339842,141.614690051571,17.0733724522095,0,-0.216212204782199,17,1,6.71934579470751,0.21124778430545,10.2512669760667,5,1,3.60922889391562,0.639226800614913,1,0.749852144817319,0,0,1.18333266380009,20.5423269547729,0,0,1.4850254000335,16.4346849320513,23,20,0.813900900979833,6,1,7,1.31194250431666,68.1807349016208,1,-0.405596999392642,4,1.44544160914054,1,0,0.095952306919229,1,23,0,14.9512474890478,-23.5522706265484,0,1.65576885642377,-4.49109114386188,0.0421622207271603,1.24135955917337,-21.5780788523415,-25.5234100791063,55,1,1,0.439273201152648,30.5935679009036,1.10661263826096,3.5908661915343,2.70379734250259,-0.114264890983015,0.354125926397081,2,2.33429032836294,10.1579516765413,-0.36288867075732,0,0.0153711098627622,1,0,0.109108664779103,202.917936223312,0.802961626530889,0.363576422936799,6,9,-3.08411932645663,1,0,0,1.59730841301667,0,2,-9.84249664179382,6.36861916960782,1,0,1,-1.41824335323417,-0.708270290246964,0.975332926626558,0,1,8,0.983869749066598,0.0857727748644721,3.00775159454806,0,33.5770024216831,2.19100741462839,0.21368265348929,-7.38098427508547,7.86857235076354,0.100877377684167,0,13,39.5999175354504,1,0,0.052148145928885,0,20.2257942599394,0.233881409428084,-1.18789305487469,0,0.0602798746349529,1,0.629379303544095,18.4310268499135,-104,0.00150506938753685,0,0.0334351946288033,0,1,0.294908403770806,19.6052974166086,59.4462643659361,1.16005178599907,0.971257005275092,0.238628207954933,1,1706.58726053824,0,1,-73.9171366695166,1,0.0436418987924555,0,5.86861606972953,0,12.9750187119992,1,0,22.2576599238484,23.3026711831367,-0.467860271964332,17,6.88205862690075,2.40667881487683,3.87075396335211,1,1.44049227698844,-0.456479228963886,6.5674452726458,56,0,3,4,13
24.21602539864,1,1,3,0.693463509717923,0.500032686642253,1.06544302888755,1,32.1935029323552,6,0,1002,-2.05842534872923,1,0,3,1,12,1,-1.11828238508258,18.9944640718671,1,0.303461512983525,3.51857987089341,-1.32744695407559,0,0,0,0,-0.983601515096618,0,15,1.13010977631105,-1.18349216116251,0.100624726408909,6,10.612551876684,0,3.92189733967896,5,1.16548159948395,1,1,1.27471463547728,142.902845674254,9.08100790856943,0,-2.27512650023542,14,0,5.70904140821873,0.0388396311627108,36.9833462195898,0,1,1.1305465338218,0.33776905105372,0,3.67081785276996,4,0,1.10299741075788,28.2851620277712,0,0,1.37301832059071,13.5332179709795,25,19,0.777969998427164,4,0,5,0.264664697596954,43.8015139233667,1,-0.136882145753515,0,2.01676085603684,0,1,0.18623207377892,1,13,1,18.1203531929951,5.99464075248128,0,1.15465818687837,-0.193909633644606,0.0332586154586423,1.19053428243261,-18.191950735243,-19.1623798101306,16,0,0,0.337552630873665,22.3515992875744,1.10956068627829,0.0989595202085416,2.71816184668922,1.18649500268532,0.117997494833442,0,2.43174751683628,10.9779181679009,0.309132857935327,0,0.0550266730739654,0,0,1.90810521849817,202.817752896328,0.763657800758926,-4.57065765994193,1,4,-3.40645556908523,0,0,0,1.40123702622942,1,4,-24.2352303156699,8.86078551324962,0,0,0,0.329092650277692,-1.08398101884967,0.963546810996484,0,0,0,0.977420611317952,0.0827524978840863,2.1771710875336,0,24.6718442142176,1.86956595539432,0.0178092478031153,-5.61939755171349,11.024188561532,0.773164093054118,0,3,49.4312255066703,0,0,0.171648823096505,0,19.0089153473772,0.619149432631044,0.594506672451041,0,0.15903951334784,1,0.784037530778443,22.261452985172,-102,0.000281589835887243,0,0.0808308988099985,0,1,0.265162757248448,80.5458682682477,73.6722092106822,2.44137549887355,0.981769105853114,13.7514616464974,0,1660.66878065059,0,1,-39.0708279974483,1,0.00696537691350041,0,7.07215649385638,1,-0.198561829012446,0,0,32.7035838550911,28.401033698515,-3.34888037669226,10,8.82399509414689,-0.347759817076408,3.41891557541492,1,1.32979772545905,0.499618099031139,0.644989283810705,15,0,3,11,15
27.5429792410277,0,0,3,0.736828266821076,0.825963454320637,0.674431843680199,1,6.47238682214696,6,0,1100,-1.39323150613508,7,1,4,0,35,0,1.47828146310052,12.7005742739218,1,0.672460778332775,2.76252971834114,1.41797429076686,1,0,1,1,-1.02981073414787,0,9,0.51412101049291,0.831995480316968,0.163220905216058,4,11.4747979213928,0,3.82683096286812,4,6.74705289809052,0,0,0.795885012848608,77.3200063995126,4.00950714470981,0,-2.60927299853155,9,1,4.77521570348249,0.483046677134517,-25.1372791566517,4,0,1.34365931393774,0.408825120819784,1,2.01504965901371,2,1,1.14032700154678,30.1186760673083,1,0,1.39303651567472,10.8605862840567,35,28,0.833267094369241,4,2,6,1.28326067606681,38.8791784991035,1,-0.243530355554041,7,-0.147755009698986,1,0,0.0458917344493344,1,14,1,22.69976431878,-18.2123237600821,1,1.07456157300742,0.593685209356188,0.036287808197674,1.27939530448723,-0.797657449150254,-18.4469859957505,13,1,0,0.470256131638656,18.5989147036111,1.0976663816662,1.63890130645983,2.70986605513573,0.954425880118698,0.141171729871552,0,1.88362184982519,10.0937633519841,-0.411839107870166,1,0.0277568477792162,0,0,0.888190942246456,192.598892791766,0.642421755489115,1.47155867901543,8,5,-4.31355513376938,0,0,0,2.07106291125382,0,4,-3.18134320052148,10.1535411704735,0,0,0,1.20931983960958,0.0743700565315889,0.976164417081524,1,1,5,0.998317045110852,0.0487464087697782,2.34651156007561,0,27.6669045330218,2.5112332402628,0.112949561243608,-4.36338601172797,8.49247675470372,0.200581360157173,0,8,42.9698468267745,1,0,0.0309077995355026,0,24.9425553230662,1.19684015902527,1.00399147512559,0,0.165271286632604,0,0.87696046439263,23.705848604223,-62,0.000689550965183362,1,0.149803665379976,0,1,0.118872945576065,41.1392741685528,49.2995015423168,4.02850687685154,0.99052249539326,2.34630245953079,0,1721.97277616392,0,1,-73.0680125772808,1,2.309963841076e-05,0,3.86224359781508,1,6.86005459485895,0,0,17.7570090836361,22.079479660827,1.18184737647563,8,18.0083591198434,-0.733126115070235,5.86885842510279,1,1.16881369647579,1.61904723487829,2.49740564062935,0,0,1,7,9
25.753237315442,1,0,3,0.856024973565524,-0.856189072727777,0.148860105584424,0,100.650179821621,5,1,950,-1.10283203064561,2,0,1,1,21,1,-0.631364122068222,11.5111839708004,1,0.568979419935693,2.83679440759367,-5.41427221096259,1,0,0,0,-1.22024769722576,0,19,0.825393294130936,-0.791753322930199,0.210954373219721,4,10.5409552832649,0,3.9371736859043,4,8.17478312374253,0,0,1.2009242521032,87.9422050205466,8.54685604642771,0,0.523495426150482,13,0,5.49449412858201,0.000937619139961176,-5.26109662096962,3,0,-2.61884331985116,0.352347724770663,3,2.05625053372955,0,1,1.14142282941818,28.2126048152282,0,1,1.08303164522381,13.5405049854078,27,27,0.792535469497606,5,4,4,1.21835239677925,46.2854611300623,1,-0.298758539674191,4,-0.0810876470874134,0,0,0.123529900658098,1,17,0,61.9416888335638,-46.7669120999747,0,1.76579975972616,0.606360978527632,0.0440906235938558,1.10370131431532,3.79638114283772,-18.1346376059656,13,0,0,0.169007334775496,24.9266096790004,1.10909565531845,0.639409784209484,2.74075801754784,-0.582174927525077,0.134040160785437,0,2.22480685268222,14.5185901022408,0.409106207976963,0,0.0197238628147179,0,0,-2.11016153699196,201.036876731517,0.557485453159064,-4.97847912166678,6,5,-3.77393657809696,0,0,0,2.23108376596648,1,2,-6.30053866846767,9.84787347242903,0,0,0,1.4388114842049,-0.755699745849805,0.98890780875192,0,0,5,0.988100485187976,0.100999472561847,4.30384544166694,0,16.4186301290448,-2.09575150190967,0.136046250392306,-6.33450611895537,7.77375522042007,0.51536135101686,1,9,42.0281468851229,0,1,0.225941574840541,0,23.9750378791345,1.54309595592428,-1.55757480058673,0,0.329118545172614,0,0.818451564560428,15.8913676717034,-97,0.00235498683881745,1,0.0607295650434122,0,1,0.112438053121141,17.3726684938622,43.9632851178243,1.1223983909542,0.996219749492365,3.67320343583752,0,1605.59300814436,0,1,-30.89466454622,0,0.0137727149339804,0,4.664347720432,1,-0.8010945306683,0,0,23.6602054833644,26.3883887308901,0.388740056937774,0,23.0630810504456,-1.49807162657923,2.60938829095373,1,1.53224715987798,1.07400531318,0.53359534961838,55,0,1,8,11
27.5453889802901,0,0,2,0.608455592996036,-1.1595925216214,0.180518958398684,0,9.51935488327883,4,0,991,0.288038443175018,2,1,0,1,19,0,-0.551356231726174,15.8935877397069,1,0.393925975089761,2.34917900005848,0.494699604709404,0,0,0,1,-0.936659982905132,0,14,1.03967893078857,-0.108174698264422,0.446335932923401,6,10.0677879759613,0,3.98517001474872,4,4.50192155283829,0,1,0.841471441366028,151.93190068979,4.39100119262551,0,-0.433810396767449,8,1,7.47724139645003,0.0212073757545281,41.5641522019781,4,1,4.56584867159045,0.300088580604474,2,1.91769737166655,1,1,1.13449059963137,28.5786342123746,0,0,0.875813592940612,17.6119352565713,32,42,0.761441151514596,0,0,5,-0.199270410142828,45.5673076573314,0,-0.314403059632291,7,-0.923229066683301,0,0,0.0589295813161832,1,10,1,23.09998514911,-36.6777288672022,0,0.882548571725922,0.0194057786491441,0.0475445350499953,1.05822848036174,-8.4505770445612,-20.8759462850988,21,0,1,0.331330851184071,54.5578794843295,1.11655829564657,5.35063444037433,2.72169650273846,0.267227927243838,0.369113663456758,0,2.25618246983582,12.1230627191498,-0.749588110038726,0,0.0706027838183812,0,0,-0.693165891304485,191.109452616984,0.277717589487209,1.89854262917648,7,8,-1.85806025003248,1,0,0,2.12110688999859,0,0,-13.264169344747,7.51700395960738,1,0,0,-2.00313738457892,-1.79784290278422,0.976474020866883,1,0,3,0.988224712654595,0.100731798570883,3.1558438237249,0,17.9883778768584,-0.138397450009756,0.0453652766146802,-3.88248779413752,6.18310206197407,0.453202839741355,1,12,54.3295968995601,1,0,0.0369055412631277,0,16.4369052976821,1.16141982942555,2.04819687277358,1,0.273211251908679,0,0.935722966030282,36.5174126382247,-90,0.0024138527245785,0,0.205547474139939,0,1,0.0534105015278631,19.2933423769126,40.9946875146836,0.141453333110027,0.998678189792702,0.43148104273159,0,1587.37438199794,0,1,-41.1474562764412,1,0.000196313820561923,0,5.07859952636018,1,0.422578478974292,1,0,17.5601482287718,23.847833837309,2.45599975339406,0,21.6336882008459,-0.311490692485549,4.21701000268904,1,2.29114577807974,0.585633101297873,1.10610277381484,16,0,0,7,0
28.6336942150457,0,0,0,0.594927521762624,-1.53316956391675,3.97856951408074,0,1.07449366743312,12,1,1167,-0.62273026282355,1,0,3,0,8,1,1.4053057148623,17.8465708373717,0,0.808865286717987,2.11439262535169,-2.24122539812091,1,0,0,0,-0.883452821520162,0,20,1.81548985479155,-0.617625339900075,0.157507656889594,6,10.388481759875,0,3.47077234759794,4,0.646572349093634,0,0,0.915175639276295,237.318614184562,4.25569871907208,0,0.0565367030516776,12,0,8.41393495866971,0.0681533783941602,-7.7710530072244,5,1,-3.129945500032,0.705795076240267,2,0.625317622638561,1,1,1.18104521293428,20.4905204803717,0,0,0.890703913565259,14.9574755143254,35,36,0.737779909322683,9,6,0,-0.405758937925836,31.8039386500383,1,-0.279817885854323,7,-1.61827752463991,0,1,0.0295259118905318,1,11,1,42.3149805382299,-25.498648104141,0,0.98287863361368,-4.50258108490053,0.0435739003000157,1.10106316381065,-28.9863909564813,-33.0440214617394,8,0,1,0.492324210334623,9.29900742963948,1.11009108304789,0.161173938917528,2.73024445725283,-0.642108040753946,0.264438715124687,1,2.12505629935277,9.7836071040544,0.0949010768442023,0,0.0253345906013278,0,0,-0.628145699549669,195.02180046649,0.610100328796761,-0.878773525600825,4,8,-4.82203310526771,0,0,0,2.0061690586236,0,1,-1.07546859258621,8.82330578514866,0,0,0,-0.0660212090257615,0.605960866724069,0.964113039687931,1,1,2,0.973637067070907,0.0903877656353551,4.54129702857135,1,42.5385607638052,-0.947609214714701,0.0570841503322616,-3.40965294369718,9.04182895300767,-0.174726772095981,1,9,52.2330705336664,0,0,0.122997183419542,0,18.4788858682407,1.11948240718344,-0.899752343995474,0,0.141047635160291,1,0.735263577920575,21.4900800190762,-104,0.000759601209300957,0,0.0422175124804727,0,1,0.010982951475382,20.0711704644498,81.4004926970123,1.62341540352406,0.999377467592587,4.51206153196297,0,1636.72200775337,0,0,-62.0996813563782,1,1.14882709238324e-05,0,4.03426553925541,1,-1.46440683584019,0,1,39.5932932993308,22.9285708749799,-11.2942204694289,21,12.6301010427349,0.699288039742356,5.5878827667177,1,3.02754902795859,0.433695969141255,2.04767975163632,12,0,1,13,12
31.0798380690035,0,1,0,0.821880332706777,0.386765882308314,1.18074850088244,1,8.808675261394,0,1,1003,0.806490911348497,5,0,4,0,12,0,-1.11117846237641,18.7151642239421,1,0.39532701003868,2.64877168992178,0.442097047540194,1,0,0,0,-1.0113123524785,2,26,1.36608368489006,-0.644075807448384,0.323283292202063,5,11.9838355492148,0,3.98441269650093,0,0.718179465620551,0,0,0.765510631004296,127.3292647905,4.2272183309579,0,0.0838508239609749,13,1,8.84227877460633,0.0173393045509781,20.1713049671683,3,1,-1.15101060582148,0.484631664220807,0,0.523606697546547,3,1,1.15443809825465,24.0951426771756,0,0,1.02681182447761,13.3388286268919,21,40,0.80323719044575,9,4,8,-0.931172635559879,46.0580173264228,1,0.158821435885957,0,0.681553129612743,0,1,0.0563087996004191,1,10,0,41.1368519580252,15.6969771840176,0,0.951647857798227,0.0184465130209119,0.0362372056348149,1.22571993545885,-26.1954526090066,-31.554547638123,39,0,0,0.157519658847294,10.9945449790156,1.11882654643225,1.30129508627716,2.70302137025566,0.114022355420784,0.290031461128286,1,2.19885272351441,7.15629416731502,-0.641897587007588,1,0.0335104066167535,0,0,0.80898099341636,206.786844439113,0.469840051443677,0.355974444344238,7,3,-5.52693357789868,0,0,0,1.92915982593451,0,2,-13.6172746746239,4.96557706724549,0,0,0,-0.442059188963845,1.51100537971218,0.969656297448513,1,1,7,0.952571959405037,0.0847465806467624,2.81658751770327,0,32.0312588288024,-0.756355829349286,0.0971053956776727,-2.58364423329611,6.94607331642578,0.571737599139466,1,10,53.0210745058419,1,0,0.0647008314491487,0,21.1800772466539,1.04025608383119,2.245265113529,0,0.151157759237549,1,0.990288644869902,29.1609231553074,-90,0.00140377299346991,1,0.147012528122365,0,1,0.293276578461622,24.4670788095839,75.9492910899836,0.711087001964392,0.988671079239965,4.17928074358086,1,1635.35819983885,0,1,-47.1393181443755,1,0.00151164254711906,0,3.13100325060773,1,0.889513618705972,0,0,20.509825112175,25.9318931760689,0.762364560880205,11,21.4006281362869,-0.474670480667427,4.98418738674016,0,1.63236310542793,0.300062645843369,0.795705989237008,34,0,3,9,0
